,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,2,3,3,0,0,12,702,0,3,50.0,0.0,49.834375,0.0
0,3,0,3,0,0,12,702,0,3,50.0,0.0,50.110139,0.0
0,3,1,3,0,0,12,702,0,3,50.0,0.0,49.996875,0.0
0,3,2,3,0,0,12,702,0,3,50.0,0.0,49.759375,0.0
0,3,3,3,0,0,12,702,0,3,50.0,0.0,49.8625,0.0
0,0,0,3,0,0,311,442,0,3,50.0,0.0,49.8625,0.0
0,0,1,3,0,0,311,442,0,3,50.0,0.0,50.5125,0.0
0,0,2,3,0,0,311,442,0,3,50.0,0.0,49.496875,0.0
0,0,3,3,0,0,311,442,0,3,50.0,0.0,50.240625,0.0
0,1,0,3,0,0,311,442,0,3,100.0,100.0,99.99968,99.786377
0,1,1,3,0,0,311,442,0,3,78.603363,4.420471,86.148166,0.512695
0,1,2,3,0,0,311,442,0,3,66.666667,0.0,75.05,0.0
0,1,3,3,0,0,311,442,0,3,66.666667,0.0,75.0375,0.0
0,2,0,3,0,0,311,442,0,3,82.561493,8.976746,87.378319,1.271057
0,2,1,3,0,0,311,442,0,3,66.666667,0.0,75.0125,0.0
0,2,2,3,0,0,311,442,0,3,66.666667,0.0,74.70625,0.0
0,2,3,3,0,0,311,442,0,3,66.666667,0.0,74.91875,0.0
0,3,0,3,0,0,311,442,0,3,66.666667,0.0,74.975,0.0
0,3,1,3,0,0,311,442,0,3,66.666667,0.0,74.840625,0.0
0,3,2,3,0,0,311,442,0,3,66.666667,0.0,74.790625,0.0
0,3,3,3,0,0,311,442,0,3,66.666667,0.0,74.95625,0.0
0,0,0,3,0,0,115,160,0,3,50.0,0.0,49.896875,0.0
0,0,1,3,0,0,115,160,0,3,50.0,0.0,50.0,0.0
0,0,2,3,0,0,115,160,0,3,50.0,0.0,50.16875,0.0
0,0,3,3,0,0,115,160,0,3,50.0,0.0,49.8875,0.0
0,1,0,3,0,0,115,160,0,3,100.0,100.0,99.999898,99.981689
0,1,1,3,0,0,115,160,0,3,85.207876,35.531616,88.367548,9.481812
0,1,2,3,0,0,115,160,0,3,66.666667,0.0,74.71875,0.0
0,1,3,3,0,0,115,160,0,3,66.666667,0.0,74.971875,0.0
0,2,0,3,0,0,115,160,0,3,88.396708,45.852661,90.595702,14.385986
0,2,1,3,0,0,115,160,0,3,66.666667,0.0,74.6875,0.0
0,2,2,3,0,0,115,160,0,3,66.666667,0.0,74.65,0.0
0,2,3,3,0,0,115,160,0,3,66.666667,0.0,75.5125,0.0
0,3,0,3,0,0,115,160,0,3,66.666667,0.0,74.496875,0.0
0,3,1,3,0,0,115,160,0,3,66.666667,0.0,75.08125,0.0
0,3,2,3,0,0,115,160,0,3,66.666667,0.0,75.240625,0.0
0,3,3,3,0,0,115,160,0,3,66.666667,0.0,74.715625,0.0
0,0,0,3,0,0,253,266,0,3,50.0,0.0,50.190625,0.0
0,0,1,3,0,0,253,266,0,3,50.0,0.0,50.334375,0.0
0,0,2,3,0,0,253,266,0,3,50.0,0.0,50.05625,0.0
0,0,3,3,0,0,253,266,0,3,50.0,0.0,49.940625,0.0
0,1,0,3,0,0,253,266,0,3,100.0,100.0,100.0,100.0
0,1,1,3,0,0,253,266,0,3,85.74117,28.204346,88.445555,5.899048
0,1,2,3,0,0,253,266,0,3,66.666667,0.0,74.66875,0.0
0,1,3,3,0,0,253,266,0,3,66.666667,0.0,74.71875,0.0
0,2,0,3,0,0,253,266,0,3,89.191437,39.143372,89.566182,10.232544
0,2,1,3,0,0,253,266,0,3,66.666667,0.0,75.5875,0.0
0,2,2,3,0,0,253,266,0,3,66.666667,0.0,75.371875,0.0
0,2,3,3,0,0,253,266,0,3,66.666667,0.0,74.925,0.0
0,3,0,3,0,0,253,266,0,3,66.666667,0.0,74.884375,0.0
0,3,1,3,0,0,253,266,0,3,66.666667,0.0,75.296875,0.0
0,3,2,3,0,0,253,266,0,3,66.666667,0.0,74.8375,0.0
0,3,3,3,0,0,253,266,0,3,66.666667,0.0,74.78125,0.0
0,0,0,3,0,0,593,706,0,3,50.0,0.0,49.921875,0.0
0,0,1,3,0,0,593,706,0,3,50.0,0.0,50.684375,0.0
0,0,2,3,0,0,593,706,0,3,50.0,0.0,49.796875,0.0
0,0,3,3,0,0,593,706,0,3,50.0,0.0,50.39375,0.0
0,1,0,3,0,0,593,706,0,3,100.0,100.0,99.999966,99.975586
0,1,1,3,0,0,593,706,0,3,85.055542,34.779358,88.04032,7.835388
0,1,2,3,0,0,593,706,0,3,66.666667,0.0,74.7,0.0
0,1,3,3,0,0,593,706,0,3,66.666667,0.0,74.73125,0.0
0,2,0,3,0,0,593,706,0,3,88.234456,44.561768,89.995894,10.874939
0,2,1,3,0,0,593,706,0,3,66.666667,0.0,75.234375,0.0
0,2,2,3,0,0,593,706,0,3,66.666667,0.0,74.9875,0.0
0,2,3,3,0,0,593,706,0,3,66.666667,0.0,74.98125,0.0
0,3,0,3,0,0,593,706,0,3,66.666667,0.0,74.815625,0.0
0,3,1,3,0,0,593,706,0,3,66.666667,0.0,75.03125,0.0
0,3,2,3,0,0,593,706,0,3,66.666667,0.0,74.53125,0.0
0,3,3,3,0,0,593,706,0,3,66.666667,0.0,74.896875,0.0
0,0,0,3,0,0,105,290,0,3,50.0,0.0,50.10625,0.0
0,0,1,3,0,0,105,290,0,3,50.0,0.0,49.978125,0.0
0,0,2,3,0,0,105,290,0,3,50.0,0.0,49.828125,0.0
0,0,3,3,0,0,105,290,0,3,50.0,0.0,50.14375,0.0
0,1,0,3,0,0,105,290,0,3,100.0,100.0,99.998889,99.842834
0,1,1,3,0,0,105,290,0,3,86.550395,36.763,89.067467,6.93512
0,1,2,3,0,0,105,290,0,3,66.666667,0.0,74.834375,0.0
0,1,3,3,0,0,105,290,0,3,66.666667,0.0,74.134375,0.0
0,2,0,3,0,0,105,290,0,3,89.761098,46.540833,91.252113,11.572266
0,2,1,3,0,0,105,290,0,3,66.666667,0.0,75.05,0.0
0,2,2,3,0,0,105,290,0,3,66.666667,0.0,75.078125,0.0
0,2,3,3,0,0,105,290,0,3,66.666667,0.0,74.88125,0.0
0,3,0,3,0,0,105,290,0,3,66.666667,0.0,75.371875,0.0
0,3,1,3,0,0,105,290,0,3,66.666667,0.0,75.0625,0.0
0,3,2,3,0,0,105,290,0,3,66.666667,0.0,75.115625,0.0
0,3,3,3,0,0,105,290,0,3,66.666667,0.0,75.071875,0.0
0,0,0,3,0,0,23,540,0,3,50.0,0.0,49.925,0.0
0,0,1,3,0,0,23,540,0,3,50.0,0.0,50.275,0.0
0,0,2,3,0,0,23,540,0,3,50.0,0.0,49.990625,0.0
0,0,3,3,0,0,23,540,0,3,50.0,0.0,49.925,0.0
0,1,0,3,0,0,23,540,0,3,99.90921,99.455261,99.356912,82.504272
0,1,1,3,0,0,23,540,0,3,87.328084,36.270142,90.272945,9.962463
0,1,2,3,0,0,23,540,0,3,66.666667,0.0,75.378125,0.0
0,1,3,3,0,0,23,540,0,3,66.666667,0.0,74.89375,0.0
0,2,0,3,0,0,23,540,0,3,91.04894,47.946167,91.538406,16.960144
0,2,1,3,0,0,23,540,0,3,66.666667,0.0,74.821875,0.0
0,2,2,3,0,0,23,540,0,3,66.666667,0.0,74.803125,0.0
0,2,3,3,0,0,23,540,0,3,66.666667,0.0,75.071875,0.0
0,3,0,3,0,0,23,540,0,3,66.666667,0.0,74.56875,0.0
0,3,1,3,0,0,23,540,0,3,66.666667,0.0,74.5375,0.0
0,3,2,3,0,0,23,540,0,3,66.666667,0.0,75.021875,0.0
0,3,3,3,0,0,23,540,0,3,66.666667,0.0,75.4875,0.0
0,0,0,3,0,0,134,357,0,3,50.0,0.0,50.60625,0.0
0,0,1,3,0,0,134,357,0,3,50.0,0.0,50.128125,0.0
0,0,2,3,0,0,134,357,0,3,50.0,0.0,50.634375,0.0
0,0,3,3,0,0,134,357,0,3,50.0,0.0,49.815625,0.0
0,1,0,3,0,0,134,357,0,3,100.0,100.0,99.999055,99.858093
0,1,1,3,0,0,134,357,0,3,82.058462,19.825745,87.019534,2.928162
0,1,2,3,0,0,134,357,0,3,66.666667,0.0,75.19375,0.0
0,1,3,3,0,0,134,357,0,3,66.666667,0.0,74.753125,0.0
0,2,0,3,0,0,134,357,0,3,85.838064,28.596497,89.20296,6.50177
0,2,1,3,0,0,134,357,0,3,66.666667,0.0,74.753125,0.0
0,2,2,3,0,0,134,357,0,3,66.666667,0.0,74.815625,0.0
0,2,3,3,0,0,134,357,0,3,66.666667,0.0,75.334375,0.0
0,3,0,3,0,0,134,357,0,3,66.666667,0.0,74.940625,0.0
0,3,1,3,0,0,134,357,0,3,66.666667,0.0,75.078125,0.0
0,3,2,3,0,0,134,357,0,3,66.666667,0.0,75.090625,0.0
