,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,1,2,3,0,0,410,542,0,5,66.666667,0.0,68.66875,0.0
0,1,3,3,0,0,410,542,0,5,66.666667,0.0,69.203125,0.0
0,2,0,3,0,0,410,542,0,5,69.78948,0.0,72.087474,0.0
0,2,1,3,0,0,410,542,0,5,66.666667,0.0,68.778125,0.0
0,2,2,3,0,0,410,542,0,5,66.666667,0.0,68.684375,0.0
0,2,3,3,0,0,410,542,0,5,66.666667,0.0,68.94375,0.0
0,3,0,3,0,0,410,542,0,5,66.666667,0.0,69.28125,0.0
0,3,1,3,0,0,410,542,0,5,66.666667,0.0,68.503125,0.0
0,3,2,3,0,0,410,542,0,5,66.666667,0.0,68.5375,0.0
0,3,3,3,0,0,410,542,0,5,66.666667,0.0,68.940625,0.0
0,0,0,3,0,0,425,521,0,5,50.0,0.0,49.84375,0.0
0,0,1,3,0,0,425,521,0,5,50.0,0.0,49.925,0.0
0,0,2,3,0,0,425,521,0,5,50.0,0.0,49.909375,0.0
0,0,3,3,0,0,425,521,0,5,50.0,0.0,50.43125,0.0
0,1,0,3,0,0,425,521,0,5,85.682271,23.03009,83.550331,3.573608
0,1,1,3,0,0,425,521,0,5,71.527964,0.172424,73.458432,0.003052
0,1,2,3,0,0,425,521,0,5,66.666667,0.0,68.715625,0.0
0,1,3,3,0,0,425,521,0,5,66.666667,0.0,69.021875,0.0
0,2,0,3,0,0,425,521,0,5,73.027242,0.758362,75.377521,0.059509
0,2,1,3,0,0,425,521,0,5,66.666667,0.0,68.728125,0.0
0,2,2,3,0,0,425,521,0,5,66.666667,0.0,68.746875,0.0
0,2,3,3,0,0,425,521,0,5,66.666667,0.0,68.55625,0.0
0,3,0,3,0,0,425,521,0,5,66.666667,0.0,68.75,0.0
0,3,1,3,0,0,425,521,0,5,66.666667,0.0,68.828125,0.0
0,3,2,3,0,0,425,521,0,5,66.666667,0.0,68.98125,0.0
0,3,3,3,0,0,425,521,0,5,66.666667,0.0,68.821875,0.0
0,0,0,3,0,0,340,772,0,5,50.0,0.0,49.81875,0.0
0,0,1,3,0,0,340,772,0,5,50.0,0.0,49.76875,0.0
0,0,2,3,0,0,340,772,0,5,50.0,0.0,50.090625,0.0
0,0,3,3,0,0,340,772,0,5,50.0,0.0,49.821875,0.0
0,1,0,3,0,0,340,772,0,5,83.45988,10.603333,81.715656,0.102234
0,1,1,3,0,0,340,772,0,5,73.026784,0.611877,75.019493,0.007629
0,1,2,3,0,0,340,772,0,5,66.666667,0.0,68.2125,0.0
0,1,3,3,0,0,340,772,0,5,66.666667,0.0,69.04375,0.0
0,2,0,3,0,0,340,772,0,5,74.717,1.065063,76.529388,0.024414
0,2,1,3,0,0,340,772,0,5,66.666667,0.0,69.10625,0.0
0,2,2,3,0,0,340,772,0,5,66.666667,0.0,69.05,0.0
0,2,3,3,0,0,340,772,0,5,66.666667,0.0,68.703125,0.0
0,3,0,3,0,0,340,772,0,5,66.666667,0.0,68.6125,0.0
0,3,1,3,0,0,340,772,0,5,66.666667,0.0,68.4875,0.0
0,3,2,3,0,0,340,772,0,5,66.666667,0.0,68.984375,0.0
0,3,3,3,0,0,340,772,0,5,66.666667,0.0,68.809375,0.0
0,0,0,3,0,0,465,784,0,5,50.0,0.0,50.015625,0.0
0,0,1,3,0,0,465,784,0,5,50.0,0.0,50.096875,0.0
0,0,2,3,0,0,465,784,0,5,50.0,0.0,50.15,0.0
0,0,3,3,0,0,465,784,0,5,50.0,0.0,50.475,0.0
0,1,0,3,0,0,465,784,0,5,83.202006,4.603577,81.743947,0.463867
0,1,1,3,0,0,465,784,0,5,71.913656,0.0,74.705637,0.0
0,1,2,3,0,0,465,784,0,5,66.666667,0.0,68.821875,0.0
0,1,3,3,0,0,465,784,0,5,66.666667,0.0,68.721875,0.0
0,2,0,3,0,0,465,784,0,5,74.431254,0.0,76.981007,0.0
0,2,1,3,0,0,465,784,0,5,66.666667,0.0,68.465625,0.0
0,2,2,3,0,0,465,784,0,5,66.666667,0.0,68.9125,0.0
0,2,3,3,0,0,465,784,0,5,66.666667,0.0,68.53125,0.0
0,3,0,3,0,0,465,784,0,5,66.666667,0.0,68.3125,0.0
0,3,1,3,0,0,465,784,0,5,66.666667,0.0,68.428125,0.0
0,3,2,3,0,0,465,784,0,5,66.666667,0.0,68.3375,0.0
0,3,3,3,0,0,465,784,0,5,66.666667,0.0,68.7,0.0
0,0,0,3,0,0,428,749,0,5,50.0,0.0,50.128125,0.0
0,0,1,3,0,0,428,749,0,5,50.0,0.0,50.5375,0.0
0,0,2,3,0,0,428,749,0,5,50.0,0.0,49.6875,0.0
0,0,3,3,0,0,428,749,0,5,50.0,0.0,50.046875,0.0
0,1,0,3,0,0,428,749,0,5,78.970744,0.205994,77.284334,0.007629
0,1,1,3,0,0,428,749,0,5,70.977325,0.0,73.484883,0.0
0,1,2,3,0,0,428,749,0,5,66.666667,0.0,69.15625,0.0
0,1,3,3,0,0,428,749,0,5,66.666667,0.0,68.621875,0.0
0,2,0,3,0,0,428,749,0,5,73.068492,0.0,75.215712,0.0
0,2,1,3,0,0,428,749,0,5,66.666667,0.0,68.621875,0.0
0,2,2,3,0,0,428,749,0,5,66.666667,0.0,68.725,0.0
0,2,3,3,0,0,428,749,0,5,66.666667,0.0,68.690625,0.0
0,3,0,3,0,0,428,749,0,5,66.666667,0.0,68.834375,0.0
0,3,1,3,0,0,428,749,0,5,66.666667,0.0,68.840625,0.0
0,3,2,3,0,0,428,749,0,5,66.666667,0.0,68.7875,0.0
0,3,3,3,0,0,428,749,0,5,66.666667,0.0,69.028125,0.0
0,0,0,3,0,0,444,830,0,5,50.0,0.0,49.86875,0.0
0,0,1,3,0,0,444,830,0,5,50.0,0.0,49.475,0.0
0,0,2,3,0,0,444,830,0,5,50.0,0.0,49.609375,0.0
0,0,3,3,0,0,444,830,0,5,50.0,0.0,49.825,0.0
0,1,0,3,0,0,444,830,0,5,81.887563,0.006104,81.023445,0.0
0,1,1,3,0,0,444,830,0,5,69.534556,0.0,71.686382,0.0
0,1,2,3,0,0,444,830,0,5,66.666667,0.0,68.809375,0.0
0,1,3,3,0,0,444,830,0,5,66.666667,0.0,68.84375,0.0
0,2,0,3,0,0,444,830,0,5,70.601196,0.0,72.961255,0.0
0,2,1,3,0,0,444,830,0,5,66.666667,0.0,68.484375,0.0
0,2,2,3,0,0,444,830,0,5,66.666667,0.0,68.859375,0.0
0,2,3,3,0,0,444,830,0,5,66.666667,0.0,68.884375,0.0
0,3,0,3,0,0,444,830,0,5,66.666667,0.0,68.80625,0.0
0,3,1,3,0,0,444,830,0,5,66.666667,0.0,68.590625,0.0
0,3,2,3,0,0,444,830,0,5,66.666667,0.0,68.840625,0.0
0,3,3,3,0,0,444,830,0,5,66.666667,0.0,68.546875,0.0
0,0,0,3,0,0,475,771,0,5,50.0,0.0,49.9875,0.0
0,0,1,3,0,0,475,771,0,5,50.0,0.0,50.034375,0.0
0,0,2,3,0,0,475,771,0,5,50.0,0.0,49.7375,0.0
0,0,3,3,0,0,475,771,0,5,50.0,0.0,50.053125,0.0
