,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
84,257,407,665,12,145,671,"[145, 151, 153, 159, 401, 407, 409, 415, 657, 663, 665, 671]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
85,273,421,695,12,165,695,"[165, 167, 181, 183, 421, 423, 437, 439, 677, 679, 693, 695]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
86,137,449,587,12,65,587,"[65, 67, 73, 75, 449, 451, 457, 459, 577, 579, 585, 587]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
87,190,506,697,12,184,699,"[184, 185, 186, 187, 504, 505, 506, 507, 696, 697, 698, 699]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
88,307,356,664,12,152,676,"[152, 156, 160, 164, 344, 348, 352, 356, 664, 668, 672, 676]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
89,137,486,624,12,96,630,"[96, 102, 112, 118, 480, 486, 496, 502, 608, 614, 624, 630]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
90,377,368,746,12,232,754,"[232, 234, 240, 242, 360, 362, 368, 370, 744, 746, 752, 754]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
91,246,409,656,12,144,665,"[144, 145, 152, 153, 400, 401, 408, 409, 656, 657, 664, 665]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
92,305,427,733,12,219,749,"[219, 221, 235, 237, 411, 413, 427, 429, 731, 733, 747, 749]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
93,11,500,512,12,0,564,"[0, 4, 48, 52, 448, 452, 496, 500, 512, 516, 560, 564]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
94,181,410,592,12,80,602,"[80, 82, 88, 90, 400, 402, 408, 410, 592, 594, 600, 602]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
95,25,500,526,12,12,566,"[12, 14, 52, 54, 460, 462, 500, 502, 524, 526, 564, 566]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
96,393,432,826,12,304,826,"[304, 306, 312, 314, 432, 434, 440, 442, 816, 818, 824, 826]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
97,258,420,679,12,164,679,"[164, 165, 166, 167, 420, 421, 422, 423, 676, 677, 678, 679]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
98,227,416,644,12,128,676,"[128, 132, 160, 164, 384, 388, 416, 420, 640, 644, 672, 676]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
99,260,386,647,12,130,647,"[130, 131, 134, 135, 386, 387, 390, 391, 642, 643, 646, 647]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
