,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
34,436,189,626,32,114,701,"[114, 115, 116, 117, 122, 123, 124, 125, 178, 179, 180, 181, 186, 187, 188, 189, 626, 627, 628, 629, 634, 635, 636, 637, 690, 691, 692, 693, 698, 699, 700, 701]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
35,764,1,766,32,0,767,"[0, 1, 6, 7, 56, 57, 62, 63, 192, 193, 198, 199, 248, 249, 254, 255, 512, 513, 518, 519, 568, 569, 574, 575, 704, 705, 710, 711, 760, 761, 766, 767]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
36,442,132,575,32,4,703,"[4, 5, 6, 7, 60, 61, 62, 63, 132, 133, 134, 135, 188, 189, 190, 191, 516, 517, 518, 519, 572, 573, 574, 575, 644, 645, 646, 647, 700, 701, 702, 703]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
37,604,212,817,32,208,821,"[208, 209, 212, 213, 240, 241, 244, 245, 272, 273, 276, 277, 304, 305, 308, 309, 720, 721, 724, 725, 752, 753, 756, 757, 784, 785, 788, 789, 816, 817, 820, 821]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
38,636,97,734,32,88,743,"[88, 89, 94, 95, 96, 97, 102, 103, 216, 217, 222, 223, 224, 225, 230, 231, 600, 601, 606, 607, 608, 609, 614, 615, 728, 729, 734, 735, 736, 737, 742, 743]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
39,690,28,719,32,12,735,"[12, 13, 14, 15, 28, 29, 30, 31, 204, 205, 206, 207, 220, 221, 222, 223, 524, 525, 526, 527, 540, 541, 542, 543, 716, 717, 718, 719, 732, 733, 734, 735]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
40,324,228,553,32,32,749,"[32, 33, 36, 37, 40, 41, 44, 45, 224, 225, 228, 229, 232, 233, 236, 237, 544, 545, 548, 549, 552, 553, 556, 557, 736, 737, 740, 741, 744, 745, 748, 749]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
41,412,188,601,32,88,701,"[88, 89, 92, 93, 120, 121, 124, 125, 152, 153, 156, 157, 184, 185, 188, 189, 600, 601, 604, 605, 632, 633, 636, 637, 664, 665, 668, 669, 696, 697, 700, 701]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
42,708,14,723,32,10,727,"[10, 11, 14, 15, 18, 19, 22, 23, 202, 203, 206, 207, 210, 211, 214, 215, 522, 523, 526, 527, 530, 531, 534, 535, 714, 715, 718, 719, 722, 723, 726, 727]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
43,686,110,797,32,92,815,"[92, 93, 94, 95, 108, 109, 110, 111, 284, 285, 286, 287, 300, 301, 302, 303, 604, 605, 606, 607, 620, 621, 622, 623, 796, 797, 798, 799, 812, 813, 814, 815]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
44,330,301,632,32,104,829,"[104, 105, 108, 109, 120, 121, 124, 125, 296, 297, 300, 301, 312, 313, 316, 317, 616, 617, 620, 621, 632, 633, 636, 637, 808, 809, 812, 813, 824, 825, 828, 829]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
45,430,146,577,32,64,659,"[64, 65, 66, 67, 80, 81, 82, 83, 128, 129, 130, 131, 144, 145, 146, 147, 576, 577, 578, 579, 592, 593, 594, 595, 640, 641, 642, 643, 656, 657, 658, 659]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
46,312,203,516,32,2,717,"[2, 3, 4, 5, 10, 11, 12, 13, 194, 195, 196, 197, 202, 203, 204, 205, 514, 515, 516, 517, 522, 523, 524, 525, 706, 707, 708, 709, 714, 715, 716, 717]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
47,666,160,827,32,160,827,"[160, 161, 162, 163, 184, 185, 186, 187, 288, 289, 290, 291, 312, 313, 314, 315, 672, 673, 674, 675, 696, 697, 698, 699, 800, 801, 802, 803, 824, 825, 826, 827]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
